KRFT,44.5213101482557,0.117854581829822,0.487404428017706,0.637572757003757,0.317965748482726,0.981734523749689,69211937.0151871,21,50
KSS,38.6783693824596,0,0.265444588702847,0.58967051257373,NaN,NaN,31507700.1852947,18,57
KSU,35.4855607099901,0,0.253277576596182,0.509301806383419,NaN,NaN,NaN,30,64
KT,43.949564452019,0,0.381098168183215,0.378316151850568,NaN,NaN,6874700,27,49
KTOS,45.6270789918575,0.0236773812034035,0.53183763873844,0.652520053630477,NaN,NaN,5993786.5521505,21,32
L,43.7694506772259,0,0.409001338852517,0.526910442117838,-0.391000809738449,-0.118698101333691,7512443.19980008,31,48
LAD,32.9168906693175,0,0.309649668637399,0.534920638571625,NaN,NaN,6826919.11675648,22,41
LAMR,31.3277214421395,0,0.277557578443183,0.534540506289467,NaN,NaN,NaN,28,46
LAZ,40.8989476859775,0,0.478564995395337,0.623371023519232,NaN,NaN,NaN,25,49
LBTYA,35.7380922885833,0,0.209585600057278,0.454148272038588,NaN,NaN,NaN,21,49
LEN,43.0213716128744,0,0.384436713288172,0.495163180815082,NaN,NaN,NaN,35,73
LKQ,30.8378919346146,0,0.446879132629336,0.590971617555123,NaN,NaN,NaN,17,50
LLTC,43.4054898081795,0.0336197813276262,0.469318356477925,0.632889027208604,NaN,NaN,31713926.9395837,22,50
LLY,40.1554787550185,0,0.534702856439752,0.658630589322807,NaN,0.746617311557249,49109846.8890653,23,44
LM,34.2519345612288,0,0.334098462756702,0.676616604807626,NaN,1.63132878272669,36147316.1284328,14,49
LMT,28.4031512017589,0,0.351075423793751,0.565572637575526,NaN,0.175089296944937,83474598.8998617,11,28
LNKD,39.2120168327193,0.218719499946902,0.440273324765494,0.541499330490122,NaN,NaN,21174253.4015723,13,29
LO,43.6849126349548,0.0944625384741316,0.382694649905383,0.415317614247638,-0.35811026938064,0.0783208014849837,NaN,21,63
LOW,36.8251165193301,0,0.354646417963631,0.56106050693186,NaN,NaN,22891442.2770238,16,33
LRCX,40.6477719359373,0,0.369922454316006,0.67755853964178,NaN,0.135880972512724,43642939.6932504,14,27
LSTR,38.490331499221,0.00690400888370268,0.431685830887168,0.574383244467276,NaN,NaN,NaN,23,44
LULU,44.6816394039236,0.177970249256225,0.595903927122935,0.528683359064461,NaN,NaN,NaN,16,27
LUV,25.936876957744,0.0275325114811,0.296356977513885,0.631082482356493,NaN,NaN,168347258.569742,9,24
LUX,46.8160086451102,0,0.353548788298816,0.453601268805112,NaN,NaN,2884935.46224926,32,68
LVS,30.9257433981234,0,0.446589753613786,0.603556879961933,NaN,NaN,NaN,22,50
LYG,49.7449919390661,0,0.57900228514104,0.654192918226021,NaN,0.805486081851756,NaN,27,49
M,44.6788792129728,0,0.404827092738289,0.569430604996634,NaN,NaN,32100213.0339365,19,43
MA,38.0276122805236,0.0306139731386026,0.344655298003065,0.651440017137811,NaN,NaN,NaN,15,31
MAC,36.814233277933,0.231572121801207,0.466436191276796,0.76193274872679,NaN,0.386906031768647,NaN,7,19
MAN,45.6579885559684,0.0119330372272477,0.441447931989417,0.568079115695673,NaN,NaN,17538175.3622047,24,36
MAR,29.7781109288559,0,0.286241832644422,0.626029906376458,NaN,NaN,NaN,11,31
MAS,36.5414226235279,0,0.307713160982419,0.531943530011884,NaN,NaN,NaN,24,62
MAT,39.3568438663404,0,0.40471035094513,0.508012440482177,NaN,NaN,NaN,23,40
MBT,25.1770765409426,0.142840729806303,0.315512148534928,0.458202984641147,NaN,NaN,NaN,13,25
MCD,42.2179352510246,0.310370697104448,0.534279916614623,0.782345087120017,-0.3084316114963,0.083538019615091,72795654.052141,11,16
MCHP,35.4552209435218,0,0.461852052387059,0.608205937930959,NaN,NaN,42140491.1646343,29,59
MCK,37.6181723685805,0,0.343844728419265,0.604820005305674,NaN,0.0795882212988144,NaN,14,29
MCRS,48.9275530508626,0.173795823380165,0.523903544258321,0.501243601961748,NaN,NaN,NaN,21,39
MDLZ,40.0212162166321,0,0.352095531817692,0.567039890116224,NaN,NaN,188971128.887659,26,53
MDT,32.4727147257869,0,0.320601625301531,0.638252948580934,NaN,0.379526619448712,42357699.6549561,13,40
MELI,49.3527033238592,0,0.456978117648029,0.434680731514746,NaN,NaN,NaN,23,39
MEOH,39.8871334311691,0,0.507531220273552,0.533439276779781,NaN,NaN,6941321.82267218,30,48
MET,34.8144202608141,0,0.360325628876279,0.624068928977993,NaN,NaN,NaN,24,62
MFC,39.6897038706778,0,0.483006838197743,0.656224450532424,NaN,NaN,29278765.8719042,27,60
MFG,39.8354238593606,0,0.296665371665373,0.291673094975325,-0.474493407384569,-0.453534603132614,NaN,30,37
MGA,39.184463909484,0,0.317215387203972,0.544080900344572,NaN,NaN,23562903.5325524,15,34
MGI,42.7725173515549,0,0.518036748728916,0.629014626689571,NaN,NaN,NaN,16,29
MGM,41.8399814442181,0,0.51602505762459,0.596251764387883,NaN,NaN,NaN,33,53
MJN,40.3440215175482,0.00544979304740578,0.427148769777925,0.592493769782084,NaN,0.0182494040073542,18787684.0738052,14,40
MKC,20.2027873395454,0.0322801154563677,0.385905384258581,0.652087731918775,NaN,-0.00141729865789819,NaN,9,18
MKTX,42.1662605595329,0,0.596286232172418,0.634711047832756,NaN,NaN,NaN,24,42
MLM,46.6063363063874,0,0.455395567839178,0.555853257800106,NaN,NaN,NaN,32,57
MMC,41.245479928309,0,0.33903667771981,0.671054253332843,NaN,0.0145923027139006,67544267.2872508,18,35
MMM,32.5608812094207,0,0.313261244958649,0.689308848015424,NaN,-0.0896046797312092,107584778.680336,13,27
MMP,36.6787049669217,0,0.421727344013257,0.551692728919547,NaN,-0.0122361629693397,NaN,23,41
MNK,47.2708646345469,0,0.415539840180251,0.573804819365976,NaN,NaN,NaN,23,36
MNKD,35.5600417118947,0,0.269996312752919,0.422425811159653,NaN,NaN,NaN,19,45
MNST,41.3159122512678,0.216601792694666,0.415140556510238,0.506530274006032,NaN,NaN,NaN,17,53
MNTA,47.9115701385347,0.147699169345348,0.521240719917899,0.542903456165247,0.099231340680072,0.623300964045141,NaN,28,52
MO,28.2419117063141,0,0.25416374896254,0.563368655777435,NaN,-0.0750922900693733,NaN,22,46
MON,38.8981774412889,0,0.303497357438961,0.482470412008634,NaN,NaN,24884562.247188,25,58
MPC,41.600712605086,0,0.414637540262701,0.526513797733529,NaN,NaN,NaN,43,72
MPEL,37.98152054777,0,0.620650973286795,0.677849368285271,NaN,NaN,NaN,15,47
MR,43.7129293586466,0.132663724020873,0.291618913405019,0.476675226013284,NaN,NaN,9665382.87527202,22,36
MRK,36.1008123603018,0,0.301885909215289,0.550702055320722,NaN,-0.473379751817243,NaN,19,52
MRO,43.1593035565303,0,0.290577702270224,0.449970751600478,NaN,NaN,NaN,31,75
MRTN,22.6606742264164,0,0.0584152128105966,0.434778146553369,NaN,NaN,239533.726920754,11,33
MRVL,46.1354631178521,0,0.497319550961448,0.592061416673608,NaN,NaN,69938152.541541,30,50
MS,37.9935937844346,0,0.450040025476921,0.649304150453114,0.322229199963211,0.951295752055222,123883514.285447,25,45
MSCI,38.7258651769484,0,0.333636653626364,0.607195874746141,NaN,NaN,NaN,20,49
MSFT,38.0474405090501,0,0.361573935740774,0.610236333929227,-0.293452792745948,0.484705630750536,544048917.288748,21,46
MSI,43.2609951932043,0,0.470538976804402,0.466517188263453,-0.362146348697965,-0.234911107039738,26383375.510005,33,49
MSM,49.0085164142801,0.0452007611850889,0.528247755036924,0.561833207385975,NaN,NaN,NaN,25,49
MT,43.2414010678692,0.255843606978113,0.375722074637797,0.466423938225167,NaN,NaN,NaN,38,56
MTB,45.2721370952018,0,0.47872045599716,0.545092068646669,-0.194830667946588,0.0446778809856465,NaN,43,65
MTU,42.4221087765498,0.213288984997964,0.546993122725475,0.623512706200088,NaN,0.0267099394892381,NaN,17,26
MU,36.6866464560085,0,0.439225913610626,0.633749896670102,-0.170758115435471,0.405856989850391,1390988198.47646,27,37
MUR,40.5919678569903,0,0.375112319750151,0.473379415141023,NaN,NaN,NaN,14,46
MWE,44.2389096974893,0,0.445141075119917,0.542078671157032,NaN,NaN,NaN,28,44
MWV,35.1262585402302,0,0.404201789038014,0.577644154245588,NaN,NaN,NaN,17,50
MXIM,23.5982318222455,0,0.200963205219423,0.515202501917539,NaN,NaN,NaN,17,48
MYGN,47.6301806968197,0,0.496718215963423,0.556289841790299,NaN,NaN,NaN,35,57
MYL,46.4915380822072,0,0.581104390305008,0.690083199016072,NaN,1.31002180551643,138638482.135085,25,45
NAV,39.1196931929051,0,0.503750584016349,0.573786939009588,0.60495327514195,1.74126441767779,21333179.5292273,27,56
NBG,43.2497206384097,0,0.311735624475541,0.335633393620876,NaN,NaN,NaN,46,65
NBL,33.5702159683687,0,0.474055967140261,0.470033240279121,NaN,NaN,NaN,15,29
NBR,39.2391854280113,0.022235804086113,0.428569023935398,0.54571556228847,NaN,NaN,NaN,22,51
NCMI,35.3329628404251,0,0.624141551412726,0.559642965534579,0.532530611964983,0.859522767135922,NaN,23,44
NDZ,48.9427792261439,0,0.41835594934563,0.703601644430383,2.11223714129311,2.85923556660141,4549156.50628937,17,43
NE,21.2331664358607,0,0.247432434196011,0.496474641753734,NaN,NaN,NaN,12,27
NEE,42.842366270114,0,0.280921218450674,0.552427203165698,NaN,-0.314949942987371,47142713.150134,25,55
NEM,38.5243826786738,0,0.470660225442834,0.634070444523562,-0.432404510746975,-0.127874530921058,NaN,9,11
NFG,41.6127260341773,0,0.289819709832482,0.548990404209407,NaN,NaN,8058135.96845135,26,56
NFLX,43.4678893772357,0,0.344132847799725,0.513921771300992,NaN,NaN,33645780.3252267,31,48
NGG,45.1809855995294,0,0.363896453783825,0.62062947734121,NaN,-0.356766830534034,NaN,20,43
NI,41.2675470594233,0.000558036061738321,0.375870240873679,0.555827529922043,-0.545163567743209,-0.221943137005383,NaN,17,35
NILE,43.3270901497322,0,0.36559395393327,0.441286438403093,NaN,NaN,NaN,28,49
NJR,35.2192131700848,0.0959918531668849,0.275817330902438,0.443788134374064,NaN,NaN,5528697.47296798,10,30
NKE,44.8875410113274,0.0854303915104113,0.379565429078116,0.601777621339558,NaN,NaN,40191302.7791773,20,40
NMR,46.5168145879323,0.334060207025847,0.567658110213927,0.641875250951268,NaN,NaN,NaN,12,18
NOC,32.9695796084165,0,0.335769551780636,0.629950054049731,NaN,0.276836198181533,95103633.6334375,12,33
NOK,43.1250257637894,-6.66133814775094e-16,0.431710237411291,0.616734984759256,NaN,NaN,1352150258.70702,29,70
NOV,43.1115717790456,0.0545904333454355,0.439396005750087,0.56403781651706,NaN,NaN,NaN,27,52
NOW,30.0348143648367,0,0.337527770948472,0.502688958109099,NaN,NaN,NaN,13,41
NRG,41.8854136496447,0.0533237695889748,0.400635773189471,0.609749475422534,NaN,NaN,NaN,23,54
NS,47.6453565208263,0.0266132393895993,0.456811030039556,0.572218946923472,NaN,NaN,NaN,26,45
NSC,36.7989438309611,0,0.425935300358496,0.650623233684933,NaN,NaN,48385349.2389675,15,35
NSH,43.3451398717323,0,0.416840774674572,0.5164235034614,NaN,NaN,NaN,32,48
NTAP,50.9038568679538,0.0126595717687452,0.304634190386051,0.427839388485058,NaN,NaN,86172877.5797489,20,55
NTES,44.1381285860593,0,0.471492321153372,0.573441032026383,NaN,NaN,12783300.2690224,19,42
NTRS,37.4257806854313,0,0.430085255127389,0.542888695849438,NaN,NaN,20909806.8747338,21,57
NTT,36.1271248469281,0,0.287517604687727,0.459729479632373,NaN,NaN,13752370.0057186,27,64
NU,42.9305392272973,0.201831675345324,0.57538532814902,0.618691755465788,NaN,NaN,NaN,13,37
NUE,41.7382768877689,0,0.393366379922243,0.538727443435867,NaN,NaN,NaN,35,66
NVDA,38.8056984668846,0,0.366132232538449,0.567670308542322,-0.404345457386391,-0.0358935629939566,NaN,28,41
NVO,41.0353688299636,0,0.000660372992482783,0.0469452016593745,NaN,NaN,1914800,6,11
NVS,33.7824540573895,0,0.317325931314643,0.628166773693512,NaN,0.0594110260989889,38220458.685864,17,38
NWSA,27.2533695757927,0,0.183743447871225,0.41825926469961,NaN,NaN,NaN,20,31
NXST,26.2489283195074,0,0.324861977931067,0.607264119458311,NaN,NaN,NaN,13,34
NYCB,33.9979623083631,0,0.222524509982529,0.5154283586397,NaN,NaN,46687291.2434255,15,37
NYT,34.8411269293605,0,0.330532340568676,0.475057959041709,NaN,NaN,35404609.1474143,30,54
O,27.6784758508181,0.300675313981715,0.416408479652724,0.301252922893613,NaN,NaN,NaN,9,18
OC,33.9657586829556,0,0.226121343273225,0.426982979781589,NaN,NaN,NaN,22,35
OCRX,37.1159380633353,0.271323710472178,0.540174253465489,0.472397444538996,NaN,NaN,NaN,16,46
ODFL,34.5457595999558,0,0.335730831701943,0.639362292154406,NaN,NaN,3177516.75112236,13,29
ODP,47.4561334001808,0,0.318878226126925,0.495005819948542,NaN,NaN,NaN,36,64
OGE,40.9251463799385,0.167514770432118,0.64689205959763,0.76153097585,0.489135629013263,0.819842095363827,12398821.4698605,9,18
OI,47.3290397914714,0,0.503314013119998,0.616878346593398,NaN,0.136753885150323,NaN,28,45
OKS,48.3382402146961,0,0.346039003298889,0.268404073037155,NaN,NaN,NaN,20,29
OMC,40.103737966202,0,0.371803247368952,0.596663030109799,NaN,-0.0309172720239147,16524654.6544096,25,38
OMI,35.5150766182925,0,0.269553605768368,0.568242053484432,NaN,NaN,NaN,23,48
ONNN,46.2620600515674,0.077704827736732,0.548881759557286,0.656044746348105,NaN,NaN,65953681.9689775,23,38
OPEN,47.1081301835498,0,0.323157272474061,0.507764328472248,NaN,NaN,6389362.62570535,25,44
ORA,42.1342184626788,0,0.39054363626576,0.510893428484003,NaN,NaN,NaN,31,64
ORAN,48.896596400837,0,0.403164213374759,0.56045468113965,NaN,NaN,NaN,34,61
ORCL,40.0906342346605,0.0350027815807614,0.443105656008722,0.61137420913799,NaN,NaN,NaN,24,49
ORI,42.2835041233075,0,0.314754182331055,0.578304227541939,NaN,NaN,52185684.9886761,20,36
ORLY,42.5594874161953,0,0.411499288200166,0.57675382911451,-0.00830258333550571,0.365999079462788,34485512.151892,19,41
OSK,44.2901520326596,0,0.566233900483129,0.60071978024129,NaN,NaN,10171945.8634864,24,56
OXY,37.3769632887113,0,0.339815761581676,0.44621832545291,NaN,NaN,NaN,33,58
OZM,52.6177570302101,0.226701987239966,0.476759381122659,0.571735355443579,NaN,NaN,NaN,13,34
PAA,41.2173059489853,0.068928949961989,0.429116064685941,0.514663779057299,NaN,NaN,NaN,18,47
PAC,33.3856540752764,0.0352061449139682,0.396821093616485,0.557857442807635,NaN,NaN,NaN,19,55
PAG,43.6524801762806,0,0.364843300921126,0.601261407993378,NaN,NaN,8755198.45913204,31,66
PANW,44.8494656749609,0,0.476172048870441,0.627072177923299,NaN,NaN,NaN,14,32
PAYX,46.6673065301555,0,0.500545685460589,0.60743649247422,0.380591809881105,0.601466747353015,33972736.1957622,29,48
PBA,39.6811506630265,0,0.431381160337068,0.528214952057017,NaN,NaN,NaN,24,46
PBCT,49.5104015265137,0.133567727935916,0.446579622572216,0.625654755379811,0.00257787763605943,0.172219960557766,26284429.3335332,20,29
PBI,27.033230025686,0,0.271952548825307,0.544162558114951,NaN,NaN,58769181.3479053,16,52
PBR,32.8512448746156,0,0.229984106473545,0.279587269771425,NaN,NaN,NaN,12,27
PCAR,41.5907391872274,0,0.360613115500166,0.563312999942386,NaN,NaN,22646179.9580453,31,44
PCG,47.238660124572,0.242399808560355,0.638316170642675,0.683392702572707,0.49055905869494,0.835659450722152,81590041.2035936,9,20
PCL,55.2300213579665,0.0522396769684204,0.486581407011426,0.653081454232769,NaN,NaN,NaN,14,26
PCLN,39.8852334962034,0,0.562405948561184,0.554926892010653,NaN,NaN,NaN,16,30
PCP,36.2937564336062,0,0.44765859194223,0.55724559904913,-0.200587683271193,0.102877156628669,NaN,40,65
PCRFY,40.9272502604873,0,0.374873257125238,0.530245811084029,NaN,NaN,NaN,32,60
PDCO,49.5042571483076,0,0.396406765197923,0.549094529638993,-0.21619472619572,-0.0318854354702072,NaN,27,47
PEG,42.9271938672482,0.0259764927363026,0.445007762495462,0.583130475509403,NaN,NaN,72903808.4277521,15,44
PEP,41.3190447916175,0,0.443658018776805,0.619189997110309,NaN,NaN,88043427.3200919,16,36
PETM,40.3251477229934,0,0.484670085041326,0.614560470752957,NaN,NaN,NaN,26,46
PFE,38.3424279456372,0,0.393605145764364,0.609479243874249,-0.335119102992204,0.102358085995937,NaN,24,50
PFG,26.3005403998696,0,0.371514174792126,0.645380998983544,NaN,NaN,29314594.7785056,17,41
PG,49.7476951345391,0.119979653881962,0.522663145269768,0.545527020071586,NaN,NaN,171262932.865817,14,40
PGH,41.4529572429968,0,0.397957205774217,0.407131060655918,NaN,NaN,NaN,27,63
PGR,31.419766398138,0,0.211276781495978,0.517874973030231,NaN,NaN,NaN,20,49
PH,42.3383980449091,0,0.472809204501633,0.554257960960818,NaN,NaN,NaN,30,61
PHG,49.2328398356504,0,0.524146716961483,0.569922082217449,NaN,0.221633192022174,NaN,37,52
PHM,30.8738187504332,0,0.172689740499782,0.292433639759599,NaN,NaN,NaN,21,48
PII,38.9555607470893,0,0.391563430103528,0.605518829380683,NaN,NaN,12712539.6695165,20,49
PJC,34.302576229549,0.0292035176662675,0.429122854749107,0.636695961365914,NaN,NaN,NaN,18,43
PKG,37.2010014983575,0,0.50873093233319,0.637105133995123,NaN,NaN,33691113.5816649,12,39
PKI,43.954464866533,0,0.353618983004175,0.55026026607036,NaN,NaN,19473624.5522535,29,58
PKX,37.3706382971853,0.25227049623111,0.406097740114477,0.533878082247086,NaN,NaN,NaN,15,30
PL,39.4287297856675,0,0.393654007964174,0.672291915579365,-0.806018480604328,0.415835995846201,9954646.33341569,12,30
PLD,13.0078663208502,0.437431156312562,0.59994501459011,0.601722568153059,NaN,NaN,NaN,6,18
PLL,39.6263037854375,0,0.456177090030816,0.588963101481976,NaN,NaN,NaN,29,51
PM,40.2187323789114,0.251378137177662,0.459991629797855,0.331804682803313,NaN,NaN,NaN,10,17
PNC,39.8920709866173,0.0134802638999207,0.477124601928053,0.591140701396532,NaN,0.460705020845245,86577729.9315422,20,53
PNR,41.7108953877826,0,0.4328319354953,0.731343410070444,NaN,-0.151703064601597,NaN,17,27
PNRA,41.4957176845062,0,0.408805886164337,0.519158363591143,NaN,NaN,NaN,14,27
PNW,49.0116329242565,0.379633266453834,0.710704137353748,0.743950161282861,0.760124841295239,1.01917920592631,NaN,9,21
PODD,35.8727831507415,0,0.364042583086659,0.626858061080502,NaN,NaN,2782831.12304378,17,42
POM,29.4848306376155,0.00760511043674295,0.358419626484031,0.625575614696828,NaN,NaN,NaN,9,35
POR,34.348617715864,0.0679557026681747,0.429385516270335,0.509342871869523,NaN,NaN,NaN,10,33
PPG,42.3598190764705,0,0.353118109947323,0.581874494798681,NaN,NaN,5024901.20768953,25,51
PPL,35.139895362353,0.0158629554753331,0.310782353396633,0.573957680442653,NaN,NaN,NaN,18,48
PPO,31.6887710055367,0,0.258182146477853,0.464824720535183,NaN,NaN,NaN,32,80
PRU,45.3480173918247,0,0.429390263595724,0.605136806116931,NaN,-0.121229643826528,27140091.7681685,26,62
PRXL,45.0447859088613,0,0.314102376769586,0.651105822798841,NaN,NaN,7959420.74413715,17,53
PSA,37.4766514646255,0,0.331398116376336,0.577273813788353,NaN,NaN,NaN,26,59
PSO,39.7555806994463,0,0.4224021814284,0.482213004505332,NaN,NaN,NaN,23,52
PSX,41.8194679207885,0,0.435994860902353,0.565502654728018,NaN,NaN,NaN,26,50
PT,21.9862833080187,0,0.037291961879359,0.111705118331804,NaN,NaN,NaN,12,27
PTEN,49.9785671052917,0.037119286870652,0.503652065354925,0.476392911098462,NaN,NaN,34478255.3083487,20,45
PUK,47.8033609640382,0,0.332819022635068,0.609563194617937,NaN,NaN,1120955.56062162,21,41
PVH,46.4647982061264,0.125753223799963,0.377431563955843,0.501483471941152,NaN,NaN,NaN,21,49
PWE,42.6828485536566,0.021203771466372,0.404067599121448,0.381766464303717,NaN,NaN,NaN,22,39
PX,34.6121362255226,0.00137331520605377,0.341925045148519,0.635923875935216,NaN,NaN,NaN,14,47
PXD,44.4505914249063,0.190641769873503,0.463328593982216,0.498643471027776,NaN,NaN,NaN,26,57
Q,47.6384272455159,0.0117898553383395,0.484959303640357,0.534767083132333,NaN,0.176384641879992,31227861.5437748,25,51
QCOM,39.6709326804883,0,0.486745767252843,0.583984165781143,NaN,NaN,NaN,20,59
QGEN,36.8800653285782,0,0.323665039061927,0.496200925463416,NaN,NaN,NaN,29,63
RAI,45.910192823062,0,0.458845495966854,0.596926098819951,0.26511057264222,0.565075908979524,NaN,28,54
RAX,15.0622952174599,0,0.0450103706677367,0.184523633621479,NaN,NaN,NaN,12,27
RBA,44.2640004783063,0,0.360670105248575,0.535499001299692,NaN,-0.332386436986906,NaN,37,59
RCI,41.4564300678252,0.270863619599932,0.435104746032313,0.462471386641607,-0.766638777096557,-0.542085390540981,NaN,12,19
RCL,37.6413264886072,0,0.393091256715441,0.667437980877822,NaN,NaN,NaN,19,40
RDC,30.7733599658089,0,0.0940327255585236,0.378644861313238,NaN,NaN,NaN,10,19
RDY,30.6510923622727,0,0.323062159117549,0.577045205751583,NaN,NaN,NaN,22,53
REGN,39.6681050225276,0.0113410926292334,0.447131518042715,0.607017280126328,0.0587781003099115,0.932460598629631,NaN,27,48
RF,48.9255884319482,0,0.484335185422033,0.575308845559608,NaN,0.150226466688086,219128984.336265,28,52
RGP,45.5815008647908,0,0.367526119789669,0.506999599991722,NaN,NaN,NaN,39,65
RHI,37.8101672199146,0,0.378065569389979,0.626574920080243,NaN,0.733607669226952,8680284.75804869,20,47
RHT,42.5808645853112,0,0.384211418140623,0.567833946041619,NaN,NaN,NaN,36,59
RIG,38.8961805554013,0,0.248047238879966,0.197287288636704,NaN,NaN,NaN,72,82
RIO,27.5547849025023,0,0.130495217239731,0.308152483782914,NaN,NaN,NaN,10,21
RJF,40.8488381197446,0,0.417125873518377,0.604954325733018,NaN,NaN,NaN,29,58
RKT,41.9211455443458,0,0.352645026656247,0.494416828092397,NaN,NaN,6759126.54868933,19,36
RL,45.3902963499348,0.331280609574928,0.574648132557987,0.437652472282345,-0.00549257464649233,0.0436274432773704,NaN,13,20
RMD,39.5768475647348,0.289056517365859,0.508905546352806,0.577694882174583,NaN,NaN,NaN,16,48
ROC,36.6831139816785,0,0.366230122113534,0.553589872617553,NaN,-0.143544497265212,8593911.10712241,28,54
ROK,44.64447586441,0,0.385748703934133,0.570227494240993,NaN,NaN,8778548.91890183,21,43
ROLL,44.4593412013123,0.112892860329155,0.496653867950813,0.66497019056306,NaN,NaN,1843133.55136436,29,50
ROP,39.9924417629807,0,0.368516833088551,0.526848036986689,-0.0929440115860489,0.192803317054961,8979982.54108792,34,58
ROST,42.39128363683,0,0.457999899448229,0.611950410542822,-0.0786235222625669,0.27085132872599,NaN,25,40
ROVI,43.912773072879,0.181966581883366,0.525011568783893,0.676540999425989,NaN,NaN,16278461.844808,10,26
RRC,45.9800730648173,0,0.496140851879117,0.556388298794098,NaN,NaN,NaN,18,48
RRD,42.3003223768019,0,0.416761605548264,0.613785887861088,NaN,NaN,33204832.2535954,18,32
RRGB,31.0139366202809,0,0.569753153838134,0.696782580700302,NaN,NaN,2573109.29331555,15,31
RS,45.7871473710395,0,0.407569404114176,0.499521903572719,NaN,NaN,5399477.05644282,30,43
RSG,45.1440656638314,0.0431204631264639,0.306234616227482,0.444862397066259,NaN,NaN,27304721.8932949,18,43
RSH,39.8227623812921,0,0.329670126776623,0.189528078063087,NaN,NaN,NaN,23,36
RTN,41.8817315655711,0,0.363267410445726,0.619036620164221,NaN,-0.14281293730811,100576616.906363,15,32
RVBD,46.2572661748469,0.0292278036669864,0.365588782665957,0.546888925895877,NaN,NaN,NaN,15,32
RY,37.786909717152,0.104040439194739,0.473936983691751,0.590048970081599,NaN,NaN,NaN,30,56
RYN,44.578247302564,0.096885928318166,0.534287213144334,0.558436369460384,NaN,NaN,NaN,11,22
SAH,40.4428928945031,0.100034880813767,0.541530631624531,0.589498564197632,NaN,NaN,NaN,11,30
SAN,40.7164522381233,0.101789932542252,0.471796433198305,0.506625003116054,NaN,NaN,NaN,29,67
SAP,44.9386720742152,0,0.487333053195782,0.529116178358355,-0.520376175695985,-0.349821651416898,NaN,31,45
SBAC,42.8270254460319,0,0.368499642500709,0.67378979776941,0.135077884003459,0.746309576179806,33696248.1178916,24,53
SBUX,36.8501450423791,0.0780800390971099,0.477912068311496,0.716121997641881,NaN,0.873410694327443,NaN,15,36
SCCO,29.2546025135953,0,0.0144456026802735,0.272616153868693,NaN,NaN,NaN,12,27
SCG,41.4009487570859,0.345467518662857,0.592116786836337,0.703627077823295,NaN,NaN,12425419.494466,7,21
SCHN,39.7215800193616,0.151503367306144,0.397638537870949,0.556662319463617,NaN,NaN,NaN,25,42
SCHW,44.7524377336503,0,0.510709089489723,0.642087406891558,0.177403116296531,0.911824154885496,206010719.314057,25,56
SD,37.589625104596,0,0.19810895670211,0.31337221406126,NaN,NaN,NaN,24,53
SDRL,42.6779658845336,0,0.454535777283619,0.504031286547629,NaN,NaN,NaN,26,40
SE,48.8926429457042,0,0.380999782499448,0.598804400676167,NaN,NaN,154514687.682743,30,49
SEE,36.5487310037831,0,0.314711584423757,0.613441672772677,-0.651928212360994,0.254510685184834,75424733.3439973,24,48
SEIC,40.6640804835019,0,0.393184617289974,0.604265952943173,NaN,-0.0806676125806627,13011917.9700369,25,50
SEM,51.3667552920791,0.129493283970792,0.46032263595025,0.525865159902801,NaN,NaN,NaN,19,43
SEP,39.3086727946486,0,0.413704033477374,0.548268107876267,NaN,0.424950199668365,NaN,32,56
SF,38.4952252327777,0,0.554157606538676,0.67728100135178,0.606371446174658,1.6532623230531,10370842.7155397,28,61
SGEN,35.8437510204621,0,0.214802566534913,0.497827193313936,NaN,NaN,NaN,30,48
SHLD,38.4937580375,0,0.392907392300902,0.354240899124133,NaN,NaN,NaN,24,47
SHPG,35.3595523282846,0,0.413400550341535,0.724662342717408,NaN,0.984183132675239,8462000.95436194,19,50
SHW,40.6486618915233,0,0.43123361381072,0.562494122639974,NaN,NaN,NaN,24,46
SIAL,43.7121191618,0,0.389052727617681,0.601645491510373,0.298300773264835,0.688132841627327,12306194.3832315,18,41
SID,38.9565653526299,0.164674201923033,0.283107200388443,0.340480181811502,NaN,NaN,NaN,19,27
SIG,26.3264455989115,0,0.319861980913864,0.636929934538278,NaN,0.0544309259686584,15820216.9200581,13,32
SINA,49.8611686825586,0.0632975958783077,0.561803496658464,0.616268391312662,NaN,NaN,NaN,26,45
SIRI,44.2876653333543,0,0.448105587184114,0.532267454955769,NaN,NaN,NaN,28,46
SIVB,45.721085963534,0.113317794003163,0.425038881562623,0.577328796585132,NaN,NaN,6769180.4574315,16,33
SJM,46.830551857891,0.121703332423535,0.466051061275823,0.52757503394743,NaN,NaN,5082515.50926005,9,17
SJR,41.6227980958436,0,0.462318255683057,0.521134194351748,-0.309073925952638,-0.143501832397376,NaN,38,52
SKM,43.2236051173125,0,0.346576544573333,0.505843721441602,NaN,NaN,22589715.3379036,32,63
SKT,44.7341347756126,0.354147365910587,0.518925970462153,0.702943469002948,NaN,NaN,NaN,7,20
SKX,38.8151082535271,0,0.24878374616375,0.608005210656236,NaN,NaN,19492368.545584,19,38
SLB,46.3592886520774,0,0.484363069131726,0.581958074799092,NaN,NaN,NaN,29,50
SLF,45.3431009747084,0,0.462087585774321,0.607523128298688,NaN,NaN,3525801.9696578,28,61
SLGN,39.0568547378098,0,0.49813788930181,0.621335148570238,NaN,-0.127454541124136,493833.79169604,30,51
